Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,61.0,2021-06-09,SFG,@,TEX,"L,3-4",2-6,,99.0,4.0,1,1,1,1,7,0,0,2.25,0.42,14,,,14,9,3.0,3.0,2,0,0,,0.0,0.0,1,0,0,13,1,0,0,0,0,0,1.0,0.147,1.19,0.11%,1.46,,,2b --- 0 out tie,6b -2- 0 out a2,,2021-06-09,137,140,633756
2.0,2.0,67.0,2021-06-15,SFG,,ARI,"W,9-8",1-5,,5.0,5.0,5,4,4,1,3,0,0,5.0,1.61,20,65.0,46.0,13,5,6.0,10.0,5,1,0,,2.0,0.0,0,0,0,19,3,0,0,1,0,0,0.42,-0.025,0.52,-0.02%,-0.5,,,1t 12- 0 out d4,5t 3 out d5,,2021-06-15,137,109,633679
3.0,3.0,72.0,2021-06-20,SFG,,PHI,"W,11-2",GS-6,W(1-0),4.0,6.0,4,2,2,1,6,1,0,4.2,2.5,23,84.0,61.0,14,9,6.0,10.0,2,0,0,61.0,,,0,0,0,22,1,0,0,0,0,0,0.66,0.088,0.77,0.06%,1.01,,,1t start tie,6t 3 out a4,,2021-06-20,137,143,633611
4.0,4.0,77.0,2021-06-27,SFG,,OAK,"L,2-6",GS-6,L(1-1),6.0,5.0,4,4,4,3,3,0,1,4.95,2.97,24,91.0,54.0,17,7,4.0,13.0,5,2,0,43.0,,,2,0,0,20,0,0,0,0,0,1,0.74,-0.059,0.67,-0.03%,-0.49,,,1t start tie,6t 12- 0 out d2,,2021-06-27,137,133,633527
5.0,5.0,82.0,2021-07-03,SFG,@,ARI,"W,6-5",GS-4,,5.0,4.0,7,4,4,1,6,1,0,5.63,3.17,20,84.0,53.0,19,9,8.0,5.0,1,1,0,37.0,,,0,0,0,19,2,0,0,0,0,0,1.3,-0.201,1.45,-0.13%,-1.98,,,1b start tie,4b 3 out tie,,2021-07-03,137,109,633388
6.0,6.0,101.0,2021-07-28,SFG,,LAD,"L,0-8",5-6,,24.0,2.0,2,0,0,1,2,0,1,5.19,3.25,10,42.0,24.0,8,5,3.0,3.0,1,0,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.42,0.033,0.65,0.03%,1.0,,,5t --- 0 out d4,6t 3 out d4,,2021-07-28,137,119,633125
7.0,7.0,103.0,2021-07-30,SFG,,HOU,"L,6-9",6-6,,1.0,0.1,1,3,2,1,0,0,0,5.81,3.36,4,15.0,9.0,0,3,1.0,2.0,2,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,1,1.26,-0.1,1.31,-0.06%,-1.07,,,6t --- 0 out d1,6t 123 1 out d1,,2021-07-30,137,117,633120
8.0,8.0,117.0,2021-08-14,SFG,,COL,"L,1-4",GS-2,,14.0,2.0,2,1,1,1,4,1,0,5.72,3.63,9,,,8,3,1.0,3.0,0,0,0,51.0,,,0,0,0,8,0,0,0,0,0,0,0.94,-0.012,0.62,-0.01%,0.0,,,1t start tie,2t 3 out d1,,2021-08-14,137,115,632889
9.0,9.0,125.0,2021-08-24,SFG,@,NYM,"W,8-0",GS-6,W(2-1),9.0,5.1,3,0,0,1,4,0,0,4.81,3.41,19,92.0,61.0,19,8,6.0,8.0,1,1,0,65.0,,,0,0,0,18,1,0,0,1,0,0,0.48,0.167,0.42,0.09%,2.43,,,1b start a 1,6b 1-- 1 out a7,,2021-08-24,137,121,632802
10.0,10.0,130.0,2021-08-29,SFG,@,ATL,"L,0-9",4-8,,4.0,4.2,6,6,6,2,3,1,0,5.63,3.72,22,90.0,61.0,8,6,4.0,13.0,6,0,0,,2.0,0.0,0,0,0,19,2,1,0,0,1,0,0.24,0.019,0.22,0.01%,-2.45,,,4b 12- 0 out d3,8b --- 2 out d9,,2021-08-29,137,144,632701
11.0,11.0,136.0,2021-09-04,SFG,,LAD,"L,1-6",9-GF,,5.0,1.0,1,2,1,2,0,1,1,5.72,4.26,8,39.0,23.0,4,4,2.0,3.0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,1,1,0.05,-0.026,0.12,-0.04%,-1.5,,,9t --- 0 out d3,9t end d 5,,2021-09-04,137,119,632636
