Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,135.0,2022-09-05,HOU,,TEX,"W,1-0",GS-6,W(1-0),99.0,6.0,3,0,0,1,5,0,0,0.0,1.95,21,79,56,16,8,12.0,3.0,1,0,0,70.0,,,0,1,0,20,1,0,0,0,0,0,1.04,0.36,0.09,0.02%,2.84,25.1,43.0,1t start tie,6t 3 out a1,,2022-09-05,117,140,661088
2.0,2.0,142.0,2022-09-13,HOU,@,DET,"W,6-3",GS-6,W(2-0),7.0,6.0,5,2,2,2,6,0,0,1.5,2.03,23,82,57,22,5,7.0,8.0,4,1,0,58.0,,,0,0,0,21,1,1,0,2,0,0,1.0,0.138,0.04,0.00%,0.81,21.3,40.0,1b start a 1,6b 3 out a2,,2022-09-13,117,116,662787
3.0,3.0,148.0,2022-09-19,HOU,@,TBR,"W,4-0",6-8,,5.0,3.0,2,0,0,1,3,0,0,1.2,2.05,12,47,33,11,5,5.0,3.0,1,0,0,,0.0,0.0,1,0,0,11,1,0,0,0,0,0,0.54,0.085,0.02,0.00%,1.36,10.95,18.0,6b --- 0 out a4,8b 3 out a4,,2022-09-19,117,139,662013
4.0,4.0,153.0,2022-09-24,HOU,@,BAL,"W,11-10",7-7,,4.0,1.0,3,0,0,0,1,0,0,1.13,1.99,6,23,17,4,2,5.0,0.0,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,1.43,0.04,0.04,0.00%,0.47,2.45,6.0,7b --- 0 out d1,7b 3 out d1,,2022-09-24,117,110,663258
5.0,5.0,155.0,2022-09-27,HOU,,ARI,"W,10-2",7-7,,2.0,1.0,1,0,0,2,2,0,0,1.06,2.17,6,27,14,8,1,1.0,1.0,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.25,0.004,0.0,0.00%,0.47,4.45,9.0,7t --- 0 out a7,7t 3 out a7,,2022-09-27,117,109,662821
6.0,6.0,158.0,2022-10-01,HOU,,TBR,"W,2-1",7-7,H(1),3.0,1.0,1,0,0,0,2,0,0,1.0,2.0,4,15,9,0,6,1.0,1.0,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,1.39,0.067,0.0,0.00%,0.47,5.65,9.0,7t --- 0 out a2,7t 3 out a2,,2022-10-01,117,139,662818
7.0,7.0,161.0,2022-10-04,HOU,,PHI,"W,10-0",6-8,,2.0,2.1,0,0,0,1,3,0,0,0.89,1.98,8,36,20,5,4,3.0,1.0,0,1,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.05,0.007,0.0,0.00%,1.17,10.65,16.0,6t --- 0 out a8,8t --- 1 out a8,,2022-10-04,117,143,662768
1.0,8.0,5.0,2023-04-03,HOU,,DET,"L,6-7",GS-5,,99.0,4.2,6,4,4,3,5,0,0,7.71,3.04,22,93,60,18,7,5.0,9.0,5,2,0,38.0,,,0,1,0,19,0,0,0,0,0,0,0.87,-0.128,0.81,-0.07%,-1.22,7.1,17.0,1t start tie,5t 123 2 out d3,,2023-04-03,117,116,718723
2.0,9.0,10.0,2023-04-09,HOU,@,MIN,"W,5-1",GS-7,W(1-0),5.0,7.0,2,1,0,2,7,0,1,3.09,2.74,24,97,57,14,14,9.0,5.0,1,1,0,76.0,,,0,1,0,21,1,0,0,1,0,0,1.05,0.274,0.84,0.13%,2.62,30.75,52.0,1b start tie,7b 3 out a3,,2023-04-09,117,142,718649
3.0,10.0,15.0,2023-04-15,HOU,,TEX,"W,8-2",GS-7,W(2-0),5.0,7.0,5,2,0,1,5,0,1,1.93,2.72,27,99,66,17,9,12.0,8.0,3,0,0,67.0,,,0,0,0,25,0,0,0,2,0,1,1.3,0.234,1.24,0.14%,1.58,25.55,46.0,1t start tie,7t 3 out a1,,2023-04-15,117,140,718562
