Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,2.0,2022-04-09,CHC,,MIL,"W,9-0",9-GF,,99.0,1.0,0,0,0,1,0,0,1,0.0,9.11,4,16,10,1,0,2.0,0.0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,0.01,0.0,0.01,0.00%,0.51,1.05,3.0,9t --- 0 out a9,9t end a 9,,2022-04-09,112,158,663205
2.0,2.0,4.0,2022-04-12,CHC,@,PIT,"W,2-1",7-7,H(1),2.0,1.0,1,0,0,0,1,0,0,0.0,5.11,4,19,11,1,1,1.0,2.0,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.0,0.08,2.07,0.05%,0.49,3.65,6.0,7b --- 0 out a2,7b 3 out a2,,2022-04-12,112,134,662318
3.0,3.0,6.0,2022-04-14,CHC,@,COL,"W,5-2",5-5,,1.0,0.1,1,0,0,2,0,0,0,0.0,7.4,4,19,9,1,1,0.0,2.0,2,0,0,,2,2,0,0,0,2,1,0,0,0,0,0,2.77,-0.205,2.67,-0.12%,-1.84,-1.05,1.0,5b 12- 1 out a3,5b 123 2 out a1,,2022-04-14,112,115,662950
4.0,4.0,8.0,2022-04-16,CHC,@,COL,"L,6-9",7-7,,1.0,1.0,1,1,1,0,0,1,0,2.7,10.01,4,16,11,1,2,1.0,3.0,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.14,-0.023,0.14,-0.01%,-0.45,-0.35,0.0,7b --- 0 out d3,7b 3 out d4,,2022-04-16,112,115,662966
5.0,5.0,11.0,2022-04-19,CHC,,TBR,"L,5-6",6-6,,2.0,1.0,0,0,0,0,1,0,0,2.08,7.96,3,15,10,2,1,1.0,1.0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.73,0.056,0.71,0.03%,0.51,4.25,6.0,6t --- 0 out d1,6t 3 out d1,,2022-04-19,112,139,663196
6.0,6.0,13.0,2022-04-21,CHC,,PIT,"L,3-4",5-5,L(0-1),1.0,0.2,2,2,2,2,2,0,0,5.4,7.71,6,30,18,7,3,0.0,2.0,2,0,0,,0,0,0,0,0,4,2,0,0,0,0,0,2.3,-0.288,2.24,-0.17%,-2.1,-0.9,2.0,5t --- 0 out a1,5t -23 2 out d1,,2022-04-21,112,134,663145
7.0,7.0,17.0,2022-04-26,CHC,@,ATL,"L,1-3",7-7,,4.0,1.0,0,0,0,0,3,0,0,4.5,5.95,3,17,10,2,2,0.0,0.0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.32,0.024,0.27,0.01%,0.51,8.25,12.0,7b --- 0 out d2,7b 3 out d2,,2022-04-26,112,144,661589
8.0,8.0,19.0,2022-04-28,CHC,@,ATL,"L,1-5",8-GF(8),,1.0,1.0,4,3,3,0,2,1,0,7.71,6.83,7,29,18,2,4,2.0,3.0,2,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,0.33,-0.118,0.28,-0.06%,-2.49,-2.15,0.0,8b --- 0 out d1,8b end d 4,,2022-04-28,112,144,661551
9.0,9.0,20.0,2022-04-29,CHC,@,MIL,"L,1-11",8-GF(8),,0.0,0.2,1,1,1,1,0,1,0,8.22,8.59,3,16,9,2,0,1.0,1.0,0,0,0,,1,1,0,0,0,2,0,0,0,1,0,0,0.0,0.0,0.0,0.00%,-1.48,-1.7,-1.0,8b 1-- 1 out d8,8b end d10,,2022-04-29,112,158,661209
1.0,10.0,85.0,2024-06-30 00:00:00,CHC,@,MIL,"L,1-7",8-GF(8),,99.0,1.0,1,0,0,2,2,0,0,0.0,5.16,6,25,13,9,1,0.0,2.0,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.01,0.001,0.0,0.00%,0.52,4.45,9.0,8b --- 0 out d6,8b end d 6,,2024-06-30,112,158,745971
2,11,86,2024-07-02 00:00:00,CHC,,PHI,"L,4-6",8-8,,1,1.0,1,0,0,0,1,0,0,0.00,3.16,4,19,12,2,3,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.08,0.004,.03,0.00%,0.52,3.65,6.00,8t --- 0 out d5,8t 3 out d5,,2024-07-02,112,143,746860
