Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,76.0,2021-06-23,SEA,,COL,"L,2-5",8-8,,99.0,1.0,1,2,2,2,1,1,0,18.0,20.17,6,26,10,1,4,1.0,2.0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.31,-0.091,0.25,-0.05%,-1.51,,,8t --- 0 out d2,8t 3 out d4,,2021-06-23,136,115,633614
1.0,2.0,134.0,2022-09-04,PHI,@,SFG,"L,3-5",6-6,,99.0,1.0,0,0,0,0,1,0,0,0.0,1.11,3,15,9,4,2,0.0,2.0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.22,0.016,0.16,0.01%,0.48,4.25,6.0,6b --- 0 out d3,6b 3 out d3,,2022-09-04,143,137,662030
2.0,3.0,137.0,2022-09-08,PHI,,MIA,"L,5-6",6-6,H(1),3.0,1.0,0,0,0,1,0,0,1,0.0,5.11,5,25,17,2,2,3.0,0.0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.45,0.079,0.81,0.03%,0.49,1.05,3.0,6t --- 0 out a1,6t 3 out a1,,2022-09-08,143,146,661595
1.0,4.0,75.0,2023-06-23,NYM,@,PHI,"L,1-5",8-GF(8),,99.0,1.0,1,0,0,0,0,0,0,0.0,3.26,3,10,7,2,0,1.0,2.0,1,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,0.06,0.003,0.03,0.00%,0.52,1.65,3.0,8b --- 0 out d4,8b end d 4,,2023-06-23,121,143,717656
2.0,5.0,77.0,2023-06-25,NYM,@,PHI,"L,6-7",8-GF(8),,1.0,0.2,0,0,0,0,1,0,0,0.0,2.06,2,7,4,0,1,0.0,1.0,0,0,0,,3,0,0,0,0,2,0,0,0,0,0,0,1.52,0.084,0.72,0.02%,1.6,3.5,5.0,8b 123 1 out d1,8b end d 1,,2023-06-25,121,143,717624
3.0,6.0,124.0,2023-08-19,NYM,@,STL,"W,13-2",8-GF,,54.0,2.0,3,1,1,0,2,0,1,2.45,2.44,10,37,23,8,4,2.0,5.0,1,1,0,,0,0,0,0,0,9,1,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.05,4.1,9.0,8b --- 0 out a11,9b end a11,,2023-08-19,121,138,716940
1.0,7.0,63.0,2024-06-05 00:00:00,OAK,,SEA,"W,2-1",8-8,H(1),99.0,0.1,2,0,0,0,1,0,0,0.0,-2.86,3,12,8,2,2,2.0,0.0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.62,-0.077,0.58,-0.01%,-0.41,1.55,4.0,8t --- 0 out a2,8t 12- 1 out a2,,2024-06-05,133,136,745654
2.0,8.0,66.0,2024-06-08 00:00:00,OAK,,TOR,"L,0-7",9-GF,,2.0,1.0,3,1,1,1,1,0,0,6.75,2.39,7,26,16,3,3,1.0,4.0,3,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,0.01,-0.001,0.0,0.00%,-0.55,-0.15,3.0,9t --- 0 out d6,9t end d 7,,2024-06-08,133,141,745652
3.0,9.0,69.0,2024-06-11 00:00:00,OAK,@,SDP,"L,3-4",7-7,,2.0,1.0,0,0,0,0,0,0,0,3.86,2.71,3,10,7,1,0,0.0,3.0,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.29,0.022,0.03,0.00%,0.48,2.25,3.0,7b --- 0 out d2,7b 3 out d2,,2024-06-11,133,135,745404
4.0,10.0,71.0,2024-06-13 00:00:00,OAK,@,MIN,"L,2-6",6-6,,1.0,1.0,2,0,0,0,0,0,0,2.7,2.85,4,14,10,1,0,4.0,0.0,0,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,0.73,0.027,0.06,0.00%,0.47,1.05,3.0,6b --- 0 out d2,6b 3 out d2,,2024-06-13,133,142,745894
5.0,11.0,73.0,2024-06-16 00:00:00,OAK,@,MIN,"L,2-6",5-6,,2.0,1.2,0,0,0,1,0,0,0,1.8,3.55,5,18,12,3,1,2.0,2.0,0,0,0,,1,0,1,0,0,4,0,0,0,1,0,0,0.21,0.021,0.01,0.00%,0.98,3.15,5.0,5b 1-- 1 out d4,6b 3 out d4,1.0,2024-06-16,133,142,745895
6.0,12.0,75.0,2024-06-18 00:00:00,OAK,,KCR,"W,7-5",6-6,,1.0,1.0,0,0,0,0,1,0,0,1.5,3.15,3,9,6,3,1,0.0,2.0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.38,0.028,0.01,0.00%,0.45,4.25,6.0,6t --- 0 out a4,6t 3 out a4,,2024-06-18,133,118,745650
7.0,13.0,77.0,2024-06-20 00:00:00,OAK,,KCR,"L,2-3",7-8,L(0-1),1.0,2.0,1,1,1,0,2,1,0,2.25,4.27,7,28,19,5,5,1.0,4.0,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.7,-0.187,0.02,0.00%,-0.1,5.9,9.0,7t --- 0 out d2,8t 3 out d1,,2024-06-20,133,118,745645
