Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,88.0,2021-09-13,TBR,@,TOR,"L,1-8",7-7,,99.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,6.17,5.0,23,11,2,0,0.0,4.0,1,1,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.01,0.0,0.0,0.00%,0.54,,,7b --- 0 out d8,7b 3 out d8,,2021-09-13,139,141,632489,2021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,89.0,2021-09-15,TBR,@,TOR,"L,3-6",8-GF(8),,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,3.67,3.0,15,11,2,2,0.0,2.0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.1,0.008,0.01,0.00%,0.54,,,8b --- 0 out d3,8b end d 3,,2021-09-15,139,141,632483,2021,1.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0
3.0,90.0,2021-09-17,TBR,,DET,"W,7-4",8-8,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.5,3.0,10,8,3,0,2.0,1.0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,1,0,1,0.25,0.014,0.03,0.00%,0.49,,,8t --- 0 out d3,8t 3 out d3,,2021-09-17,139,116,632440,2021,1.0,2.0,1.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0
4.0,91.0,2021-09-19,TBR,,DET,"L,0-2",7-7,,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0,2.25,6.67,4.0,15,12,1,1,2.0,2.0,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.61,-0.09,0.07,-0.01%,-0.51,,,7t --- 0 out d1,7t 3 out d2,,2021-09-19,139,116,632421,2021,1.0,3.0,1.0,11.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.667,3.0,1.0,11.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.667,3.0,1.0,11.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.667
5.0,92.0,2021-09-21,TBR,,TOR,"L,2-4",6-6,L(0-1),1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,3.6,6.57,5.0,25,14,2,3,0.0,4.0,2,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,1,0,1.63,-0.111,0.18,-0.01%,-0.51,,,6t --- 0 out tie,6t 3 out d1,,2021-09-21,139,141,632391,2021,1.0,4.0,2.0,15.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,2.25,0.75,4.0,2.0,15.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,2.25,0.75,4.0,2.0,15.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,2.25,0.75
6.0,93.0,2021-09-26,TBR,,MIA,"W,3-2",9-GF,S(1),4.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0,4.5,8.17,4.0,14,9,1,3,0.0,4.0,0,2,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.96,0.072,0.08,0.00%,-0.51,,,9t --- 0 out a2,9t end a 1,,2021-09-26,139,146,632290,2021,1.0,5.0,3.0,20.0,1.0,2.0,2.0,2.0,1.0,1.0,6.0,3.6,1.0,5.0,3.0,20.0,1.0,2.0,2.0,2.0,1.0,1.0,6.0,3.6,1.0,5.0,3.0,20.0,1.0,2.0,2.0,2.0,1.0,1.0,6.0,3.6,1.0
1.0,94.0,2023-04-01,ATL,@,WSN,"W,7-1",7-7,,99.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.26,3.0,10,8,3,3,0.0,2.0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.08,0.006,0.08,0.00%,0.51,4.25,6.0,7b --- 0 out a7,7b 3 out a7,,2023-04-01,144,120,718753,2023,1.0,6.0,4.0,24.0,2.0,3.0,3.0,2.0,1.0,2.0,10.0,4.5,1.0,5.0,3.0,19.0,2.0,3.0,3.0,1.0,1.0,2.0,9.0,5.4,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,95.0,2023-04-03,ATL,@,STL,"W,8-4",6-7,H(1),1.0,1.2,1.0,1.0,1.0,0.0,4.0,1.0,0,3.38,4.38,6.0,28,19,8,5,1.0,1.0,0,0,0,,1,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.7,0.063,0.7,0.04%,0.07,9.15,14.0,6b 1-- 1 out a3,7b 3 out a4,,2023-04-03,144,138,718727,2023,1.667,7.0,4.0,27.0,2.0,3.0,3.0,2.0,2.0,2.0,10.0,3.857,0.857,5.0,3.0,19.0,2.0,3.0,3.0,1.0,1.0,2.0,9.0,5.4,0.8,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3.0,96.0,2023-04-06,ATL,,SDP,"W,7-6",7-7,,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2.45,3.53,3.0,17,11,1,4,2.0,0.0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.17,0.091,1.32,0.06%,0.55,4.25,6.0,7t --- 0 out tie,7t 3 out tie,,2023-04-06,144,135,718681,2023,1.0,8.667,5.0,33.0,3.0,4.0,4.0,2.0,6.0,3.0,14.0,4.154,0.808,5.667,4.0,22.0,3.0,4.0,4.0,1.0,5.0,3.0,13.0,6.353,0.882,2.667,1.0,9.0,1.0,1.0,1.0,0.0,5.0,1.0,4.0,3.375,0.375
4.0,97.0,2023-04-10,ATL,,CIN,"W,5-4",8-8,H(2),3.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0,3.86,3.04,5.0,18,13,5,2,1.0,3.0,3,0,0,,0,0,0,0,0,5,1.0,0.0,0.0,0,0,0,1.63,0.007,1.75,0.00%,-0.45,1.05,3.0,8t --- 0 out a2,8t 3 out a1,,2023-04-10,144,113,718636,2023,1.0,9.667,5.0,36.0,3.0,4.0,4.0,2.0,7.0,3.0,14.0,3.724,0.724,5.667,3.0,21.0,2.0,3.0,3.0,1.0,6.0,2.0,9.0,4.765,0.706,3.667,1.0,12.0,1.0,1.0,1.0,0.0,6.0,1.0,4.0,2.455,0.273
