Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,1.0,2021-09-21,KCR,@,CLE,"L,1-4",7-7,,99.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.17,4.0,20.0,12.0,2,1,1.0,3.0,1,1,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.24,0.013,0.0,0.00%,0.52,,,7b --- 0 out d3,7b 3 out d3,,2021-09-21,118,114,632398,2021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,2.0,2021-09-25,KCR,@,DET,"L,1-5",8-GF(8),,3.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,0.0,1.17,4.0,20.0,12.0,0,5,1.0,1.0,0,1,0,,2.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.12,0.007,0.0,0.00%,1.5,,,8b 12- 0 out d4,8b end d 4,,2021-09-25,118,116,632347,2021,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
3.0,3.0,2021-09-28,KCR,,CLE,"W,6-4",4-5,,2.0,1.1,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.37,4.0,17.0,11.0,5,1,0.0,3.0,2,0,0,,2.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.17,0.129,0.0,0.00%,1.16,,,4t -23 2 out d1,5t 3 out tie,,2021-09-28,118,114,632315,2021,1.333,2.0,2.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0
4.0,4.0,2021-09-30,KCR,,CLE,"L,1-6",6-6,,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0,2.08,2.02,6.0,26.0,15.0,2,2,1.0,3.0,1,1,0,,0.0,0.0,0,0,0,5,0.0,1.0,0.0,0,0,0,1.18,-0.077,0.0,0.00%,-0.46,,,6t --- 0 out d1,6t 3 out d2,,2021-09-30,118,114,632284,2021,1.0,3.333,2.0,12.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.6,3.333,2.0,12.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.6,3.333,2.0,12.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.6
5.0,5.0,2021-10-03,KCR,,MIN,"L,3-7",6-7,,2.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0,1.42,1.43,7.0,26.0,17.0,2,5,1.0,3.0,2,0,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.22,0.031,0.0,0.00%,1.07,,,6t --- 0 out d4,7t 3 out d4,,2021-10-03,118,142,632243,2021,2.0,4.333,4.0,18.0,0.0,1.0,1.0,1.0,4.0,1.0,6.0,2.077,1.154,4.333,4.0,18.0,0.0,1.0,1.0,1.0,4.0,1.0,6.0,2.077,1.154,4.333,4.0,18.0,0.0,1.0,1.0,1.0,4.0,1.0,6.0,2.077,1.154
1.0,6.0,2022-04-09,KCR,,CLE,"W,1-0",7-7,,99.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.11,4.0,15.0,8.0,2,1,0.0,3.0,1,2,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.88,0.087,1.96,0.05%,0.49,3.65,6.0,7t --- 0 out tie,7t 3 out tie,,2022-04-09,118,114,662765,2022,1.0,6.333,5.0,25.0,0.0,1.0,1.0,1.0,7.0,1.0,7.0,1.421,0.947,6.333,5.0,25.0,0.0,1.0,1.0,1.0,7.0,1.0,7.0,1.421,0.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,7.0,2022-04-11,KCR,,CLE,"L,7-10",6-6,,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0.11,3.0,15.0,11.0,3,4,0.0,1.0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.99,0.074,0.99,0.05%,0.49,6.25,9.0,6t --- 0 out tie,6t 3 out tie,,2022-04-11,118,114,662754,2022,1.0,7.333,6.0,29.0,0.0,1.0,1.0,1.0,8.0,1.0,8.0,1.227,0.955,6.333,5.0,25.0,0.0,1.0,1.0,1.0,8.0,1.0,7.0,1.421,0.947,1.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
3.0,8.0,2022-04-12,KCR,@,STL,"L,5-6",8-GF(8),,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.45,4.0,17.0,10.0,4,1,1.0,2.0,1,0,0,,0.0,0.0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.49,0.029,0.43,0.02%,0.48,3.65,6.0,8b --- 0 out d1,8b end d 1,,2022-04-12,118,138,662017,2022,1.0,8.333,6.0,32.0,0.0,1.0,1.0,1.0,10.0,1.0,8.0,1.08,0.84,6.333,4.0,24.0,0.0,1.0,1.0,1.0,8.0,1.0,6.0,1.421,0.789,2.0,1.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.5
4.0,9.0,2022-04-14,KCR,,DET,"L,2-4",7-7,,1.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.11,1.0,7.0,5.0,2,0,0.0,0.0,0,0,0,,2.0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,1.12,0.029,1.04,0.02%,0.43,2.75,4.0,7t 12- 2 out d2,7t 3 out d2,,2022-04-14,118,116,662702,2022,0.333,9.333,7.0,36.0,0.0,1.0,1.0,1.0,11.0,2.0,10.0,0.964,0.857,6.0,5.0,24.0,0.0,1.0,1.0,1.0,8.0,2.0,8.0,1.5,1.0,3.0,2.0,11.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,0.667
5.0,10.0,2022-04-16,KCR,,DET,"W,3-1",7-7,H(1),1.0,0.2,0.0,0.0,0.0,1.0,1.0,0.0,0,0.0,0.86,3.0,19.0,9.0,4,1,0.0,1.0,0,0,0,,0.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,1.82,0.037,1.53,0.02%,0.26,2.9,5.0,7t --- 0 out a2,7t 1-- 2 out a2,,2022-04-16,118,116,662798,2022,0.667,9.667,7.0,37.0,0.0,1.0,1.0,1.0,12.0,2.0,10.0,0.931,0.828,5.333,3.0,19.0,0.0,0.0,0.0,0.0,8.0,1.0,4.0,0.0,0.562,3.333,2.0,12.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,0.0,0.6
