Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,613.0,1.0,2021-04-01,CLE,@,DET,"L,2-3",7-7,,99.0,1.0,0,0,0,1,1,0,0,0.0,4.17,4,13.0,7.0,2,2,2.0,0.0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.26,0.013,0.28,0.01%,0.51,,,7b --- 0 out d3,7b 3 out d3,,2021-04-01,114,116,634645
2.0,614.0,6.0,2021-04-09,CLE,,DET,"W,4-1",8-8,,7.0,1.0,1,1,1,1,2,1,0,4.5,9.67,5,21.0,13.0,3,6,0.0,2.0,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.98,0.009,0.99,0.01%,-0.48,,,8t --- 0 out a4,8t 3 out a3,,2021-04-09,114,116,634505
3.0,615.0,8.0,2021-04-11,CLE,,DET,"W,5-2",6-6,H(1),1.0,1.0,0,0,0,0,1,0,0,3.0,6.84,3,7.0,6.0,1,1,2.0,0.0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.05,0.081,1.16,0.05%,0.52,,,6t --- 0 out a1,6t 3 out a1,,2021-04-11,114,116,632228
4.0,616.0,9.0,2021-04-12,CLE,@,CHW,"L,3-4",8-8,,0.0,1.0,0,0,0,0,0,0,0,2.25,5.92,3,12.0,9.0,2,1,3.0,0.0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.43,0.11,1.7,0.08%,0.53,,,8b --- 0 out tie,8b 3 out tie,,2021-04-12,114,145,632216
5.0,617.0,11.0,2021-04-14,CLE,@,CHW,"L,0-8",8-GF(8),,1.0,1.0,0,0,0,0,2,0,0,1.8,4.57,3,12.0,9.0,2,3,1.0,0.0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.53,,,8b --- 0 out d8,8b end d 8,,2021-04-14,114,145,634516
6.0,618.0,14.0,2021-04-17,CLE,@,CIN,"L,2-3",6-6,H(2),2.0,1.0,0,0,0,1,1,0,0,1.5,4.5,4,,,2,1,0.0,2.0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.24,0.092,1.24,0.06%,0.56,,,6b --- 0 out a1,6b 3 out a1,,2021-04-17,114,113,634460
7.0,619.0,17.0,2021-04-22,CLE,,NYY,"L,3-6",6-6,,4.0,0.2,0,0,0,2,0,0,0,1.35,5.27,4,18.0,9.0,1,2,1.0,1.0,0,0,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,2.43,0.079,2.45,0.05%,0.54,,,6t 1-- 1 out tie,6t 3 out tie,,2021-04-22,114,147,634436
8.0,620.0,19.0,2021-04-24,CLE,,NYY,"L,1-2",8-8,,1.0,1.0,1,0,0,1,1,0,0,1.17,5.13,5,23.0,14.0,1,4,1.0,2.0,1,1,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,1.21,0.054,1.12,0.03%,0.52,,,8t --- 0 out d1,8t 3 out d1,,2021-04-24,114,147,634486
9.0,621.0,21.0,2021-04-26,CLE,,MIN,"W,5-3",8-9,,1.0,1.1,0,0,0,0,2,0,0,1.0,4.39,4,17.0,11.0,1,2,2.0,0.0,0,0,0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,1.82,0.187,1.74,0.11%,0.97,,,8t 12- 2 out d1,9t 3 out tie,,2021-04-26,114,142,634394
10.0,622.0,24.0,2021-04-30,CLE,@,CHW,"W,5-3",7-7,H(3),3.0,1.0,0,0,0,0,1,0,0,0.9,4.07,3,8.0,6.0,2,1,2.0,0.0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.43,0.111,1.53,0.07%,0.53,,,7b --- 0 out a1,7b 3 out a1,,2021-04-30,114,145,634288
