Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,1.0,2023-03-30,DET,@,TBR,"L,0-4",8-GF(8),,99.0,1.0,1,1,1,0,0,1,0,9.0,16.26,4,22,14,5,0,2.0,2.0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.06,-0.012,0.05,-0.01%,-0.5,-0.35,0.0,8b --- 0 out d3,8b end d 4,,2023-03-30,116,139,718776
2.0,2.0,4.0,2023-04-03,DET,@,HOU,"W,7-6",6-8,,3.0,3.0,2,0,0,0,0,0,0,2.25,6.51,10,29,20,6,4,6.0,4.0,2,1,0,,0.0,0.0,0,0,0,10,0,0,0,1,0,0,1.62,0.328,1.33,0.16%,1.53,5.55,9.0,6b --- 0 out tie,8b 3 out a1,,2023-04-03,116,117,718723
3.0,3.0,7.0,2023-04-06,DET,,BOS,"L,3-6",8-9,,2.0,1.1,1,0,0,1,1,0,0,1.69,5.88,6,25,15,2,6,2.0,2.0,1,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.19,0.003,0.16,0.00%,-0.39,3.8,7.0,8t --- 0 out d3,9t -23 1 out d3,,2023-04-06,116,111,718690
4.0,4.0,10.0,2023-04-11,DET,@,TOR,"L,3-9",7-GF(8),,4.0,2.0,4,5,5,1,4,2,0,7.36,8.03,11,45,30,3,6,2.0,4.0,1,0,0,,0.0,0.0,1,0,0,10,0,0,0,0,0,0,0.34,-0.086,0.26,-0.04%,-3.99,-0.5,3.0,7b --- 0 out d1,8b end d 6,,2023-04-11,116,141,718622
5.0,5.0,13.0,2023-04-14,DET,,SFG,"W,7-5",8-10,BS(1),2.0,2.2,1,1,1,1,5,1,1,6.3,7.66,12,46,29,9,8,2.0,3.0,0,0,0,,2.0,2.0,0,0,0,10,0,0,0,0,0,1,2.82,0.202,1.74,0.08%,-0.12,12.2,20.0,8t 1-3 1 out a3,10t 3 out tie,,2023-04-14,116,137,718585
6.0,6.0,15.0,2023-04-18,DET,,CLE,"W,4-3",6-8,,3.0,3.0,2,0,0,0,2,0,0,4.85,6.33,10,34,23,6,3,6.0,2.0,1,0,0,,0.0,0.0,0,0,0,9,0,0,0,1,0,0,1.65,0.275,1.34,0.13%,1.56,9.55,15.0,6t --- 0 out tie,8t 3 out tie,1.0,2023-04-18,116,114,718530
7.0,7.0,20.0,2023-04-23,DET,@,BAL,"L,1-2",10-GF(10),L(0-1),4.0,0.1,0,1,0,0,0,0,0,4.73,6.26,1,2,1,0,0,1.0,0.0,0,0,0,,0.0,0.0,0,0,0,0,0,0,0,0,0,0,3.67,-0.191,2.78,-0.09%,-0.15,0.75,1.0,10b -2- 0 out tie,10b end d 1,,2023-04-23,116,110,718459
8.0,8.0,22.0,2023-04-25,DET,@,MIL,"W,4-3",6-8,W(1-1),1.0,2.2,1,0,0,0,4,0,0,3.94,5.26,9,40,26,7,10,1.0,4.0,1,0,0,,0.0,0.0,0,0,0,9,1,0,0,0,0,0,1.88,0.243,1.38,0.11%,1.23,17.4,26.0,6b --- 0 out a1,8b -2- 2 out a1,,2023-04-25,116,158,718428
9.0,9.0,25.0,2023-04-29,DET,,BAL,"W,7-4",6-8,H(1),3.0,2.1,3,3,3,1,0,1,0,4.91,5.87,11,36,24,3,2,6.0,4.0,0,1,0,,2.0,0.0,0,0,0,10,0,0,0,0,0,0,0.6,0.027,0.44,0.01%,-1.34,-3.15,-2.0,6t -23 2 out a4,8t 3 out a2,1.0,2023-04-29,116,110,718381
10.0,10.0,31.0,2023-05-05,DET,@,STL,"W,5-4",8-8,H(2),5.0,0.1,0,0,0,1,1,0,0,4.82,5.88,2,17,10,1,2,0.0,0.0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,6.81,0.173,5.13,0.08%,0.62,2.15,4.0,8b -23 2 out a1,8b 3 out a1,,2023-05-05,116,138,718292
