Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,1.0,2024-05-07,STL,,NYM,"L,5-7",9-GF,,99.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,0,9.0,12.13,5.0,16,14,1,4,1.0,2.0,2,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.17,-0.033,0.12,-0.01%,-0.48,3.05,6.0,9t --- 0 out d2,9t end d 3,,2024-05-07,138,121,745186,2024,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,2.0,2024-05-09,STL,@,MIL,"L,1-7",8-GF(8),,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.5,7.63,3.0,5,5,2,0,1.0,2.0,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.01,0.001,0.01,0.00%,0.52,2.25,3.0,8b --- 0 out d6,8b end d 6,,2024-05-09,138,158,745995,2024,1.0,1.0,2.0,5.0,1.0,1.0,1.0,0.0,2.0,1.0,5.0,9.0,2.0,1.0,2.0,5.0,1.0,1.0,1.0,0.0,2.0,1.0,5.0,9.0,2.0,1.0,2.0,5.0,1.0,1.0,1.0,0.0,2.0,1.0,5.0,9.0,2.0
3.0,3.0,2024-05-10,STL,@,MIL,"L,2-11",7-GF(8),,0.0,1.2,1.0,0.0,0.0,0.0,2.0,0.0,1,2.45,5.31,6.0,32,20,5,4,2.0,1.0,1,0,0,,2,2,0,0,0,5,0.0,1.0,0.0,1,0,0,0.01,-0.001,0.0,0.00%,-0.28,6.55,11.0,7b 1-3 1 out d8,8b end d10,,2024-05-10,138,158,745993,2024,1.667,2.0,2.0,8.0,1.0,1.0,1.0,0.0,2.0,1.0,5.0,4.5,1.0,2.0,2.0,8.0,1.0,1.0,1.0,0.0,2.0,1.0,5.0,4.5,1.0,2.0,2.0,8.0,1.0,1.0,1.0,0.0,2.0,1.0,5.0,4.5,1.0
4.0,4.0,2024-05-15,STL,@,LAA,"L,2-7",7-GF(8),,4.0,1.1,0.0,0.0,0.0,2.0,2.0,0.0,0,1.8,5.13,6.0,33,21,5,4,2.0,0.0,0,0,0,,1,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.03,0.002,0.02,0.00%,0.77,5.8,10.0,7b 1-- 2 out d6,8b end d 5,,2024-05-15,138,108,746231,2024,1.333,3.667,3.0,14.0,1.0,1.0,1.0,0.0,4.0,2.0,8.0,2.455,0.818,3.667,3.0,14.0,1.0,1.0,1.0,0.0,4.0,2.0,8.0,2.455,0.818,3.667,3.0,14.0,1.0,1.0,1.0,0.0,4.0,2.0,8.0,2.455,0.818
5.0,5.0,2024-05-19,STL,,BOS,"L,3-11",4-5,,3.0,1.0,4.0,3.0,3.0,2.0,0.0,0.0,0,6.0,5.8,9.0,36,22,5,2,3.0,4.0,3,1,0,,1,1,1,0,0,7,0.0,1.0,0.0,0,0,0,0.71,-0.145,0.44,-0.05%,-3.85,-7.35,-6.0,4t -2- 0 out d3,5t 12- 0 out d6,,2024-05-19,138,111,745179,2024,1.0,5.0,3.0,20.0,1.0,1.0,1.0,2.0,6.0,2.0,8.0,1.8,1.0,5.0,3.0,20.0,1.0,1.0,1.0,2.0,6.0,2.0,8.0,1.8,1.0,5.0,3.0,20.0,1.0,1.0,1.0,2.0,6.0,2.0,8.0,1.8,1.0
6.0,6.0,2024-06-04 00:00:00,STL,@,HOU,"L,5-8",8-GF(8),,15.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,5.14,4.85,4.0,12,10,2,2,1.0,1.0,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.09,0.006,0.07,0.00%,0.47,5.65,9.0,8b --- 0 out d3,8b end d 3,,2024-06-04,138,117,746380,2024,1.0,6.0,7.0,29.0,1.0,4.0,4.0,4.0,6.0,3.0,14.0,6.0,1.833,6.0,7.0,29.0,1.0,4.0,4.0,4.0,6.0,3.0,14.0,6.0,1.833,6.0,7.0,29.0,1.0,4.0,4.0,4.0,6.0,3.0,14.0,6.0,1.833
7.0,7.0,2024-06-06 00:00:00,STL,,COL,"L,2-3",8-GF,,1.0,1.2,0.0,0.0,0.0,0.0,3.0,0.0,0,4.15,3.83,5.0,22,15,4,4,2.0,0.0,0,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.53,0.067,0.45,0.03%,0.76,9.75,14.0,8t --- 1 out d1,9t end d 1,,2024-06-06,138,115,745174,2024,1.667,7.0,8.0,33.0,1.0,4.0,4.0,4.0,8.0,3.0,15.0,5.143,1.714,6.0,6.0,28.0,0.0,3.0,3.0,4.0,6.0,2.0,10.0,4.5,1.667,7.0,8.0,33.0,1.0,4.0,4.0,4.0,8.0,3.0,15.0,5.143,1.714
8.0,8.0,2024-06-08 00:00:00,STL,,COL,"L,5-6",8-GF,,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0,3.38,3.51,6.0,14,10,4,1,3.0,2.0,0,0,0,,0,0,0,0,0,6,0.0,0.0,0.0,1,0,0,0.68,0.09,0.54,0.04%,1.0,5.9,9.0,8t --- 0 out d1,9t end d 1,,2024-06-08,138,115,745166,2024,2.0,8.667,8.0,38.0,1.0,4.0,4.0,4.0,11.0,3.0,15.0,4.154,1.385,6.667,6.0,30.0,0.0,3.0,3.0,4.0,9.0,2.0,10.0,4.05,1.5,8.667,8.0,38.0,1.0,4.0,4.0,4.0,11.0,3.0,15.0,4.154,1.385
9.0,9.0,2024-06-13 00:00:00,STL,,PIT,"W,4-3",6-7,W(1-0),4.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0,3.18,3.5,3.0,11,7,2,1,2.0,1.0,1,0,0,,1,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.94,0.03,1.69,0.02%,0.21,4.9,8.0,6t 1-- 2 out tie,7t 1-- 1 out a1,,2024-06-13,138,134,745168,2024,0.667,10.667,9.0,44.0,1.0,4.0,4.0,4.0,12.0,3.0,16.0,3.375,1.219,7.0,6.0,30.0,0.0,3.0,3.0,4.0,8.0,1.0,8.0,3.857,1.429,10.667,9.0,44.0,1.0,4.0,4.0,4.0,12.0,3.0,16.0,3.375,1.219
10.0,10.0,2024-06-15 00:00:00,STL,@,CHC,"L,1-5",4-5,,1.0,1.1,1.0,0.0,0.0,4.0,0.0,0.0,0,2.84,4.41,9.0,36,16,6,1,4.0,1.0,1,0,0,,2,2,2,0,0,5,0.0,0.0,0.0,1,0,1,1.43,-0.143,1.4,-0.08%,-1.08,0.0,4.0,4b 1-3 1 out a1,5b 123 2 out d1,,2024-06-15,138,112,746865,2024,1.333,11.333,10.0,47.0,1.0,4.0,4.0,4.0,12.0,3.0,17.0,3.176,1.235,6.333,7.0,27.0,0.0,3.0,3.0,2.0,6.0,1.0,9.0,4.263,1.421,11.333,10.0,47.0,1.0,4.0,4.0,4.0,12.0,3.0,17.0,3.176,1.235
