Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,34,2021-05-04,SFG,@,COL,"L,6-8",7-7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,0.16,-0.004,0.2,0.00%,-0.48,0.0,0.0,PH,2.0,2021-05-04,137,115,634254,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,35,2021-07-10,SFG,,WSN,"W,10-4",CG,5.0,5.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.333,0.667,7,0.36,0.054,0.38,0.04%,0.4,0.0,0.0,C,,2021-07-10,137,120,633294,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,36,2022-04-08,SFG,,MIA,"W,6-5",CG(10),4.0,3.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.5,1.333,1.833,9,0.82,0.051,0.75,0.03%,1.0,18.0,24.9,C,,2022-04-08,137,146,662124,2022,0.333,0.333,0.333,0.667,0.0,0.0,0.0,2.0,2.0,0.333,0.333,0.333,0.667,0.0,0.0,0.0,2.0,2.0,,,,,0.0,0.0,0.0,0.0,0.0
2,37,2022-04-09,SFG,,MIA,"L,1-2",CG,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.429,0.8,1.229,9,2.03,-0.101,1.95,-0.06%,-0.47,2.0,3.0,C,,2022-04-09,137,146,662123,2022,0.333,0.4,0.778,1.178,0.0,0.0,1.0,6.0,4.0,0.333,0.4,0.778,1.178,0.0,0.0,1.0,6.0,4.0,0.333,0.5,1.667,2.167,0.0,0.0,1.0,4.0,2.0
3,38,2022-04-11,SFG,,SDP,"L,2-4",CG,4.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.545,0.857,1.403,7,1.35,0.161,1.38,0.10%,1.27,9.0,12.0,C,,2022-04-11,137,135,662116,2022,0.273,0.385,0.636,1.021,0.0,0.0,1.0,6.0,4.0,0.273,0.385,0.636,1.021,0.0,0.0,1.0,6.0,4.0,0.2,0.429,1.0,1.429,0.0,0.0,1.0,4.0,2.0
4,39,2022-04-12,SFG,,SDP,"W,13-2",CG,4.0,4.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364,0.533,0.727,1.261,9,0.1,0.029,0.09,0.02%,0.62,10.0,12.7,C,,2022-04-12,137,135,662104,2022,0.308,0.471,0.769,1.24,0.0,0.0,2.0,8.0,5.0,0.308,0.471,0.769,1.24,0.0,0.0,2.0,8.0,5.0,0.286,0.545,1.143,1.688,0.0,0.0,2.0,6.0,3.0
5,40,2022-04-13,SFG,,SDP,"W,2-1",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.444,0.571,1.016,7,1.06,-0.074,1.11,-0.05%,-0.72,0.0,0.0,DH,,2022-04-13,137,135,662115,2022,0.353,0.476,0.706,1.182,0.0,0.0,2.0,10.0,7.0,0.375,0.5,0.75,1.25,0.0,0.0,2.0,10.0,7.0,0.364,0.533,0.909,1.442,0.0,0.0,2.0,8.0,5.0
6,41,2022-04-15,SFG,@,CLE,"W,4-1",CG,4.0,4.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.455,0.722,1.177,9,0.95,0.173,0.92,0.10%,1.64,19.0,25.2,C,,2022-04-15,137,114,663136,2022,0.3,0.417,0.6,1.017,0.0,0.0,2.0,10.0,10.0,0.286,0.444,0.714,1.159,0.0,0.0,2.0,8.0,8.0,0.286,0.444,0.714,1.159,0.0,0.0,2.0,8.0,8.0
7,42,2022-04-16,SFG,@,CLE,"W,4-2",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.273,0.385,0.591,0.976,9,1.06,-0.167,1.07,-0.10%,-0.87,5.0,6.0,C,,2022-04-16,137,114,663076,2022,0.333,0.429,0.75,1.179,0.0,0.0,3.0,15.0,12.0,0.333,0.444,0.733,1.178,0.0,0.0,2.0,9.0,8.0,0.333,0.455,0.889,1.343,0.0,0.0,3.0,13.0,10.0
8,43,2022-04-19,SFG,@,NYM,"L,4-5",CG(10),4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.367,0.52,0.887,9,1.35,-0.016,1.42,-0.01%,-0.75,2.0,3.0,C,1.0,2022-04-19,137,121,662350,2022,0.286,0.375,0.643,1.018,1.0,0.0,3.0,15.0,15.0,0.294,0.368,0.647,1.015,1.0,0.0,2.0,9.0,11.0,0.273,0.385,0.727,1.112,1.0,0.0,3.0,13.0,13.0
9,44,2022-04-20,SFG,@,NYM,"W,5-2",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207,0.324,0.448,0.772,9,0.31,-0.036,0.32,-0.02%,-1.23,0.0,0.0,C,,2022-04-20,137,121,662349,2022,0.258,0.361,0.581,0.942,1.0,0.0,3.0,15.0,17.0,0.222,0.263,0.444,0.708,1.0,0.0,1.0,7.0,12.0,0.24,0.367,0.64,1.007,1.0,0.0,3.0,13.0,15.0
10,45,2022-04-22,SFG,@,WSN,"W,7-1",CG,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0.316,0.406,0.722,8,0.37,0.017,0.38,0.01%,-0.41,4.0,6.2,C,,2022-04-22,137,120,662557,2022,0.229,0.325,0.514,0.839,1.0,0.0,3.0,15.0,20.0,0.111,0.158,0.333,0.491,1.0,0.0,1.0,5.0,13.0,0.207,0.324,0.552,0.875,1.0,0.0,3.0,13.0,18.0
11,46,2022-04-24,SFG,@,WSN,"W,12-3",CG,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171,0.326,0.371,0.697,9,0.46,0.001,0.5,0.00%,-0.02,6.0,9.2,C,,2022-04-24,137,120,662539,2022,0.211,0.318,0.474,0.792,1.0,0.0,3.0,15.0,21.0,0.111,0.2,0.333,0.533,1.0,0.0,1.0,5.0,11.0,0.188,0.316,0.5,0.816,1.0,0.0,3.0,13.0,19.0
12,47,2022-04-26,SFG,,OAK,"W,8-2",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158,0.304,0.342,0.646,9,0.35,-0.03,0.37,-0.02%,-0.9,0.0,0.0,C,,2022-04-26,137,133,662086,2022,0.195,0.327,0.439,0.766,1.0,0.0,3.0,15.0,23.0,0.0,0.19,0.0,0.19,1.0,0.0,0.0,0.0,11.0,0.171,0.326,0.457,0.783,1.0,0.0,3.0,13.0,21.0
13,48,2022-04-29,SFG,,WSN,"L,4-14",CG,4.0,4.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.34,0.452,0.792,9,0.37,0.072,0.42,0.05%,2.03,20.0,24.7,C,,2022-04-29,137,120,662081,2022,0.182,0.308,0.409,0.717,1.0,0.0,3.0,15.0,25.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,10.0,0.158,0.304,0.421,0.725,1.0,0.0,3.0,13.0,23.0
14,49,2022-05-01,SFG,,WSN,"L,5-11",CG,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205,0.352,0.432,0.784,9,0.35,-0.004,0.39,0.00%,0.41,6.0,9.2,C,,2022-05-01,137,120,662106,2022,0.229,0.339,0.521,0.86,1.0,0.0,4.0,21.0,25.0,0.176,0.3,0.412,0.712,0.0,0.0,1.0,6.0,8.0,0.214,0.34,0.548,0.888,1.0,0.0,4.0,19.0,23.0
