Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,3 (2),2021-04-04,DET,,CLE,"L,3-9",CG,3,3,1,1,0,0,1,1,0,0.0,1,0,0,0.0,0,0.0,0,0,0.333,0.333,1.333,1.667,9.0,0.39,0.087,0.43,0.06%,0.79,,,LF,,2021-04-04,116,114,634611
2.0,2.0,4,2021-04-05,DET,,MIN,"L,6-15",CG,4,4,1,2,0,0,1,4,0,0.0,1,0,0,0.0,0,0.0,1,0,0.429,0.429,1.286,1.714,9.0,0.07,0.009,0.08,0.01%,3.66,,,CF,,2021-04-05,116,142,634588
3.0,3.0,5,2021-04-06,DET,,MIN,"W,4-3",8-GF(10),1,1,0,1,0,0,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.5,0.5,1.25,1.75,7.0,4.63,0.364,4.85,0.23%,0.9,,,PR RF,,2021-04-06,116,142,634603
4.0,4.0,6,2021-04-07,DET,,MIN,"L,2-3",CG,3,3,0,1,0,1,0,1,0,0.0,0,0,0,0.0,0,0.0,0,0,0.455,0.455,1.182,1.636,7.0,1.43,0.068,1.58,0.05%,0.94,,,LF,,2021-04-07,116,142,634598
5.0,5.0,7,2021-04-09,DET,@,CLE,"L,1-4",CG,3,2,0,0,0,0,0,0,1,0.0,1,0,0,0.0,0,0.0,0,0,0.385,0.429,1.0,1.429,7.0,0.53,0.024,0.53,0.02%,0.17,,,LF,,2021-04-09,116,114,634505
6.0,6.0,8,2021-04-10,DET,@,CLE,"L,3-11",CG,3,3,0,0,0,0,0,0,0,0.0,1,0,0,0.0,0,0.0,0,0,0.313,0.353,0.813,1.165,8.0,0.29,-0.022,0.28,-0.01%,-0.57,,,LF,,2021-04-10,116,114,632218
7.0,7.0,10 (1),2021-04-12,DET,@,HOU,"W,6-2",CG,4,3,1,2,1,0,1,2,0,0.0,0,0,0,1.0,0,0.0,0,0,0.368,0.381,1.0,1.381,8.0,0.52,0.035,0.42,0.02%,0.67,,,CF,,2021-04-12,116,117,632220
8.0,8.0,11,2021-04-13,DET,@,HOU,"W,8-2",CG,4,4,1,2,0,0,1,1,0,0.0,2,0,0,0.0,0,0.0,0,0,0.391,0.4,1.043,1.443,8.0,0.39,0.099,0.34,0.05%,-0.01,,,CF,,2021-04-13,116,117,632229
9.0,9.0,12,2021-04-14,DET,@,HOU,"W,6-4",CG,4,4,1,1,1,0,0,1,0,0.0,2,0,0,0.0,0,0.0,0,0,0.37,0.379,0.963,1.342,7.0,0.76,0.117,0.72,0.07%,0.99,,,CF RF,,2021-04-14,116,117,634521
10.0,10.0,13,2021-04-15,DET,@,OAK,"L,4-8",CG,4,4,0,0,0,0,0,0,0,0.0,3,0,0,0.0,0,0.0,0,0,0.323,0.333,0.839,1.172,8.0,0.63,-0.064,0.6,-0.04%,-0.73,,,RF,,2021-04-15,116,133,634632
