Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,1,2022-04-25,CLE,@,LAA,"L,0-3",CG,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.667,0.667,1.333,9,0.81,0.05,0.81,0.03%,0.37,6.0,6.0,LF,,2022-04-25,114,108,661034,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,2,2022-04-27,CLE,@,LAA,"L,5-9",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429,0.429,0.429,0.857,7,0.46,0.015,0.41,0.01%,-0.31,3.0,3.0,LF,,2022-04-27,114,108,663439,2022,0.667,0.667,0.667,1.333,0.0,0.0,0.0,2.0,0.0,0.667,0.667,0.667,1.333,0.0,0.0,0.0,2.0,0.0,0.667,0.667,0.667,1.333,0.0,0.0,0.0,2.0,0.0
3,3,2022-04-28,CLE,@,LAA,"L,1-4",8-GF,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.375,0.375,0.75,7,0.86,-0.022,0.72,-0.01%,-0.23,0.0,0.0,PH LF,,2022-04-28,114,108,663432,2022,0.429,0.429,0.429,0.857,0.0,0.0,0.0,3.0,1.0,0.429,0.429,0.429,0.857,0.0,0.0,0.0,3.0,1.0,0.429,0.429,0.429,0.857,0.0,0.0,0.0,3.0,1.0
4,4,2022-04-29,CLE,@,OAK,"W,9-8",CG,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.417,0.3,0.717,8,0.87,0.002,0.69,0.00%,-0.09,4.0,6.0,LF,,2022-04-29,114,133,662405,2022,0.375,0.375,0.375,0.75,0.0,0.0,0.0,3.0,1.0,0.375,0.375,0.375,0.75,0.0,0.0,0.0,3.0,1.0,0.375,0.375,0.375,0.75,0.0,0.0,0.0,3.0,1.0
5,5,2022-04-30,CLE,@,OAK,"W,3-1",9-9,1.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364,0.462,0.455,0.916,8,4.87,0.427,4.37,0.23%,1.84,9.0,13.0,PH,,2022-04-30,114,133,662393,2022,0.3,0.417,0.3,0.717,0.0,0.0,0.0,3.0,3.0,0.3,0.417,0.3,0.717,0.0,0.0,0.0,3.0,3.0,0.3,0.417,0.3,0.717,0.0,0.0,0.0,3.0,3.0
6,6,2022-05-01,CLE,@,OAK,"W,7-3",GS-7,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.412,0.4,0.812,9,0.46,-0.062,0.4,-0.03%,-1.0,3.0,3.0,LF,,2022-05-01,114,133,662397,2022,0.364,0.462,0.545,1.007,0.0,0.0,1.0,5.0,3.0,0.364,0.462,0.545,1.007,0.0,0.0,1.0,5.0,3.0,0.364,0.462,0.545,1.007,0.0,0.0,1.0,5.0,3.0
7,7,2022-05-04,CLE,,SDP,"L,4-5",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.316,0.381,0.368,0.749,9,1.7,-0.05,1.47,-0.03%,0.01,3.0,3.0,LF,1.0,2022-05-04,114,135,663067,2022,0.333,0.412,0.467,0.878,0.0,0.0,1.0,6.0,4.0,0.25,0.357,0.417,0.774,0.0,0.0,1.0,4.0,4.0,0.333,0.412,0.467,0.878,0.0,0.0,1.0,6.0,4.0
8,8,2022-05-05,CLE,,TOR,"W,6-5",GS-8,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304,0.36,0.348,0.708,8,0.79,-0.06,0.73,-0.03%,-1.02,3.0,3.0,LF,,2022-05-05,114,141,663066,2022,0.316,0.381,0.421,0.802,0.0,0.0,1.0,7.0,4.0,0.25,0.357,0.417,0.774,0.0,0.0,1.0,4.0,3.0,0.316,0.381,0.421,0.802,0.0,0.0,1.0,7.0,4.0
9,9,2022-05-07,CLE,,TOR,"L,3-8",CG,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.259,0.31,0.296,0.607,8,0.31,-0.031,0.29,-0.02%,-0.86,0.0,0.0,LF,1.0,2022-05-07,114,141,663056,2022,0.304,0.36,0.391,0.751,0.0,0.0,1.0,8.0,4.0,0.267,0.353,0.4,0.753,0.0,0.0,1.0,5.0,3.0,0.304,0.36,0.391,0.751,0.0,0.0,1.0,8.0,4.0
10,10,2022-05-15,CLE,@,MIN,"L,1-3",CG,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.344,0.333,0.677,8,1.22,0.057,1.34,0.04%,0.37,11.0,12.0,LF,,2022-05-15,114,142,661732,2022,0.259,0.31,0.333,0.644,0.0,0.0,1.0,8.0,4.0,0.235,0.235,0.353,0.588,0.0,0.0,1.0,5.0,1.0,0.259,0.31,0.333,0.644,0.0,0.0,1.0,8.0,4.0
