Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,BOP,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Pos,dbl,game_date,team_id,opp_id,game_id,season,AVG_20,OBP_20,SLG_20,OPS_20,SB_20,CS_20,XB_20,TB_20,SO_20,AVG_5,OBP_5,SLG_5,OPS_5,SB_5,CS_5,XB_5,TB_5,SO_5,AVG_current,OBP_current,SLG_current,OPS_current,SB_current,CS_current,XB_current,TB_current,SO_current
1,68,2021-04-01,TEX,@,KCR,"L,10-14",CG,5.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.6,1.2,9,0.92,-0.048,0.91,-0.03%,-0.21,0.0,0.0,C,,2021-04-01,140,118,634630,2021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0
2,69,2021-04-03,TEX,@,KCR,"L,4-11",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.444,0.444,0.444,0.889,7,0.29,-0.014,0.27,-0.01%,-0.28,0.0,0.0,C,,2021-04-03,140,118,634604,2021,0.6,0.6,0.6,1.2,0.0,0.0,0.0,3.0,2.0,0.6,0.6,0.6,1.2,0.0,0.0,0.0,3.0,2.0,0.6,0.6,0.6,1.2,0.0,0.0,0.0,3.0,2.0
3,70,2021-04-05,TEX,,TOR,"L,2-6",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385,0.385,0.385,0.769,6,0.66,-0.054,0.58,-0.03%,-0.66,0.0,0.0,C,,2021-04-05,140,141,634612,2021,0.444,0.444,0.444,0.889,0.0,0.0,0.0,4.0,2.0,0.444,0.444,0.444,0.889,0.0,0.0,0.0,4.0,2.0,0.444,0.444,0.444,0.889,0.0,0.0,0.0,4.0,2.0
4,71,2021-04-07,TEX,,TOR,"W,2-1",CG,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.412,0.412,0.412,0.824,6,0.67,-0.01,0.6,-0.01%,-0.13,0.0,0.0,C,,2021-04-07,140,141,634583,2021,0.385,0.385,0.385,0.769,0.0,0.0,0.0,5.0,4.0,0.385,0.385,0.385,0.769,0.0,0.0,0.0,5.0,4.0,0.385,0.385,0.385,0.769,0.0,0.0,0.0,5.0,4.0
5,72,2021-04-09,TEX,,SDP,"L,0-3",CG,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,0.35,0.7,7,0.55,-0.043,0.48,-0.02%,-0.46,0.0,0.0,C,,2021-04-09,140,135,634478,2021,0.412,0.412,0.412,0.824,0.0,0.0,0.0,7.0,4.0,0.412,0.412,0.412,0.824,0.0,0.0,0.0,7.0,4.0,0.412,0.412,0.412,0.824,0.0,0.0,0.0,7.0,4.0
6,73,2021-04-11,TEX,,SDP,"L,0-2",CG,4.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391,0.417,0.435,0.851,6,2.1,0.201,1.66,0.10%,0.99,0.0,0.0,C,,2021-04-11,140,135,632233,2021,0.35,0.35,0.35,0.7,0.0,0.0,0.0,7.0,5.0,0.35,0.35,0.35,0.7,0.0,0.0,0.0,7.0,5.0,0.35,0.35,0.35,0.7,0.0,0.0,0.0,7.0,5.0
7,74,2021-04-12,TEX,@,TBR,"L,0-1",CG,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385,0.407,0.423,0.83,5,1.33,0.041,1.05,0.02%,-0.01,0.0,0.0,C,,2021-04-12,140,139,632204,2021,0.391,0.417,0.478,0.895,0.0,0.0,1.0,10.0,6.0,0.333,0.368,0.444,0.813,0.0,0.0,1.0,7.0,4.0,0.391,0.417,0.478,0.895,0.0,0.0,1.0,10.0,6.0
8,75,2021-04-13,TEX,@,TBR,"W,8-3",CG,5.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.387,0.406,0.419,0.826,4,0.55,0.065,0.42,0.03%,-0.32,0.0,0.0,C,,2021-04-13,140,139,634489,2021,0.385,0.407,0.462,0.869,0.0,0.0,1.0,11.0,7.0,0.353,0.389,0.471,0.859,0.0,0.0,1.0,7.0,5.0,0.385,0.407,0.462,0.869,0.0,0.0,1.0,11.0,7.0
9,76,2021-04-15,TEX,@,TBR,"W,6-4",CG(10),5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.361,0.378,0.389,0.767,2,1.14,-0.141,1.0,-0.07%,-1.13,0.0,0.0,C,,2021-04-15,140,139,634522,2021,0.387,0.406,0.452,0.858,0.0,0.0,1.0,13.0,8.0,0.389,0.421,0.5,0.921,0.0,0.0,1.0,8.0,4.0,0.387,0.406,0.452,0.858,0.0,0.0,1.0,13.0,8.0
10,77,2021-04-16,TEX,,BAL,"L,2-5",CG,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.366,0.375,0.741,7,1.16,-0.074,1.07,-0.04%,-0.79,0.0,0.0,C,,2021-04-16,140,110,634463,2021,0.361,0.378,0.417,0.795,0.0,0.0,1.0,14.0,9.0,0.316,0.35,0.421,0.771,0.0,0.0,1.0,7.0,5.0,0.361,0.378,0.417,0.795,0.0,0.0,1.0,14.0,9.0
